index,id,video,gt_label,pred_label,pred_text
751,5612,拥堵_20240226162548_突发事件_35375253.mp4,拥堵,多车事故,2024年2月26日16:25至16:26，在嘉闵西侧定焦03路段，发生了一起多车事故。涉事车辆包括一辆白色SUV和一辆灰色轿车，这些车辆在行驶过程中发生了碰撞，导致车辆位置异常，其中白色SUV斜停在车道上，灰色轿车紧随其后。事故现场有人员下车交涉，其他车辆被迫紧急避让或停滞，交通秩序受到严重影响，后续车辆出现缓慢移动甚至完全停止的情况，形成了明显的交通拥堵。此次事故的异常特征在于多辆车同时发生碰撞，且事故车辆无明显停车迹象，符合多车事故的判断标准。
761,5622,抛洒物_20240616081031_运行安全_35707402.mp4,抛洒物,多车事故,2024年6月16日星期日08:10:23至08:11:22期间，在城市高架桥路段，一辆白色轿车在最右侧车道边缘完全静止，车辆开启双闪灯，且驾驶员不在车内，车辆处于异常停车状态。该车长时间占用行车道，导致后方多辆车辆被迫减速绕行，影响了正常交通流。此行为符合异常停车的判断标准，存在安全隐患，可能引发追尾或剐蹭事故。
763,5624,拥堵_20230926160503_突发事件_34866021.mp4,拥堵,异常停车,2023年7月26日16时5分10秒左右，在嘉闵西侧定焦02监控点位的隧道内，一辆白色轿车在最右侧车道完全静止，驾驶员下车后在车旁停留并打开车门，车辆所在位置为行车道，非停车区域，且无交通信号灯或标志允许停车，该行为导致后方车辆被迫减速绕行，影响了正常通行秩序，符合异常停车特征。
766,5627,拥堵_20230725073324_突发事件_33398644.mp4,拥堵,二轮车辆闯入,2023年7月25日星期一上午9时14分，位于城市高架道路的某路段发生拥堵事件。该路段为双向多车道高架桥，左侧为进入主路的车道，右侧为匝道及出口分流区域。视频显示，从9:14开始，主路及左侧车道车辆密集排队，车流缓慢移动，车辆间距明显缩小，部分车辆处于低速行驶或短暂停滞状态，持续时间超过10秒且无缓解趋势。涉事车辆包括多辆轿车、SUV、面包车及少量货车，均在正常行驶过程中受阻，未见异常停车、事故或施工迹象。右侧匝道区域虽有车辆通行，但整体车流量较大，部分车辆在汇入主路时出现减速行为。该拥堵主要发生在早高峰时段，影响范围覆盖多个车道，导致后方车辆被迫减速并排成长队，符合典型早高峰时段交通拥堵特征，无明显抛洒物、占道施工或二轮车辆闯入等其他异常情况。
772,5633,抛洒物_20240607111619_运行安全_35683421.mp4,抛洒物,异常停车,2024年06月07日11时16分15秒至11时17分13秒，外环高速沪太立交东1-2路段，一辆白色轿车在左侧车道内完全静止，车辆未开启双闪灯，且无交通信号灯或标志允许其停车，驾驶员不在车内，后方多辆车辆被迫减速绕行，存在明显异常停车行为，影响正常交通秩序。
783,5644,异常停车_20230716094748_突发事件_1153365.mp4,异常停车,二轮车辆闯入,2023年7月16日星期日09:47:45至09:48:44期间，在北环高速富锦路枪机1监控范围内，一名骑自行车的人员出现在道路最右侧车道，随后车辆驶入右侧辅路，导致右侧车道车流缓慢通行，影响正常交通秩序。该行为属于二轮车辆闯入交通事件，存在较大安全隐患。
785,5646,二轮车辆闯入_20230721125208_突发事件_33393621.mp4,二轮车辆闯入,拥堵,2023年11月23日10时35分至10时36分，外环高速戚溪路段出现严重交通拥堵，涉事车辆包括多辆轿车、货车、客车及大型集装箱运输车，车辆在多个车道上缓慢行驶或完全停滞，车流密集且持续时间较长，部分车辆因拥堵被迫变道或减速，后方车辆排队长度显著，未见明显事故或施工迹象，但整体通行效率显著下降，符合拥堵判断标准，属于典型高峰时段因车流量过大引发的交通拥堵事件。
788,5649,二轮车辆闯入_20230719191546_突发事件_5963967.mp4,二轮车辆闯入,拥堵,2023年7月19日19时15分至19时16分，外环高速沪太立交东2枪机监控画面显示，该路段出现明显交通拥堵现象。多辆轿车、货车及厢式运输车在行车道上缓慢行驶或完全停止，车辆间距极小，刹车灯持续亮起，车流处于低速移动状态，持续时间超过一分钟且无缓解趋势。涉事车辆包括白色轿车、黑色SUV、红色货车、蓝色集装箱卡车及多辆小型客车，均在正常车道内行驶，未见异常停车或事故迹象。道路两侧设有绿化带和隔离护栏，右侧车道有少量车辆变道绕行，但整体通行效率显著下降。该区域为高速公路瓶颈路段，车流量大，受拥堵影响，后方车辆被迫减速或停车等待，形成典型拥堵特征，符合拥堵判断标准。
789,5650,异常停车_20240530103359_突发事件_35653736.mp4,异常停车,拥堵,2024年5月30日10时34分，位于城市高架道路的某路段发生交通拥堵事件，监控画面显示该路段为多车道高架桥，车流密集，车辆以较慢速度行驶，部分车辆处于停滞状态，后方车辆持续排队，未见明显缓解趋势。涉事车辆包括各类轿车、SUV、货车及厢式货车，其中一辆装载白色袋装货物的红色货车在车流中缓慢前行，后方车辆为其让行，但整体车流仍持续缓慢移动。该路段为双向多车道设计，右侧设有隔离护栏和导流线，左侧为绿化带，未见施工设施或障碍物。由于车流量大且通行效率降低，导致车辆间距缩小，存在轻微变道和减速行为，符合拥堵判断标准中的多辆车缓慢移动、排队长度超常、持续无缓解趋势等特征，影响了道路通行能力。
790,5651,异常停车_20230716092657_突发事件_1153304.mp4,异常停车,抛洒物,2023年7月16日星期日09:26:55至09:27:53期间，在一条多车道高速公路的右侧车道上，出现红色物体（疑似为抛洒物）于路面，随后被后方车辆碾压并持续移动。该抛洒物位于道路最右侧，尺寸较大，可能对行驶车辆构成安全隐患，导致部分车辆出现紧急避让或减速行为。期间有数辆汽车和货车绕行避让，影响了正常通行秩序，存在潜在交通风险。该事件符合抛洒物判断标准，表现为有异物长期滞留于行车道，且未及时清理，且无人员下车处理，进一步加剧了风险。
791,5652,拥堵_20240301074816_突发事件_35381136.mp4,拥堵,抛洒物,2024年3月1日7时48分至7时49分，G60市区方向至S4金山方向路段出现严重交通拥堵事件。该路段为多车道高架道路，车流密集，车辆以缓慢速度行驶，部分车辆处于停滞状态，排队长度持续延伸，影响通行效率。涉事车辆包括多辆轿车、货车、客车及大型客车，其中可见白色大巴、红色集装箱货车、绿色大巴等大型车辆在车流中缓慢移动，且无明显事故或障碍物导致停车。车辆整体行驶缓慢，尾灯普遍亮起，表明驾驶员正在减速或等待通行。右侧应急车道未见异常占用，亦无施工设施或人员。拥堵主要集中在主车道，导致后方车辆被迫减速并排成长队，形成典型的早高峰时段交通拥堵特征，无明显事故迹象或抛洒物，但车流密度极高，存在潜在安全隐患。
792,5653,拥堵_20231226073659_突发事件_35262655.mp4,拥堵,二轮车辆闯入,2023年12月26日星期二早上7点36分至7点37分，外环高速吴中路路段出现交通拥堵事件。该路段为双向多车道高速公路，车流密集，车辆以缓慢速度行驶，部分车辆处于停滞状态，形成持续性排队现象。涉事车辆包括各类轿车、货车、厢式货车及一辆黄色大巴车，均在正常车道内行驶，未见异常停车或事故迹象。车辆间距明显缩小，后方车辆被迫减速并保持安全距离，整体通行效率显著下降。拥堵主要集中在画面中段，车辆排队长度持续增加，且无明显缓解趋势，符合拥堵判断标准中的“多辆车缓慢移动或完全停止”、“排队车辆长度超过正常范围”、“持续一段时间且无缓解趋势”等特征。该区域位于城市外围快速路，周边有绿化带和路灯，未发现施工设施或抛洒物，也无二轮车辆闯入或事故迹象，初步判断为早高峰时段常规性交通压力所致。
794,5655,拥堵_20231123065055_突发事件_35141719.mp4,拥堵,二轮车辆闯入,2023年11月23日06:50:53至06:51:52期间，在S4市区方向至S20内枪机1监控路段，一辆二轮车在最左侧机动车道上行驶，未在专用非机动车道或辅路通行，且无明显禁止标志区域，驾驶员佩戴头盔，车辆无牌照特征，其闯入行为导致后方车辆紧急避让，影响了正常交通秩序，构成典型的二轮车辆闯入交通异常事件。
802,5663,异常停车_20230715140053_突发事件_1149992.mp4,异常停车,二轮车辆闯入,2023年7月15日14时00分58秒，在外环高速莘庄立交东（外）路段，一辆二轮摩托车驶入主路，行驶于机动车道内，未在专用非机动车道或辅路通行，且无明显禁止标志区域，驾驶员佩戴头盔，车辆无牌照特征，该行为属于二轮车辆闯入高速公路的异常交通事件。
803,5664,拥堵_20230809091108_突发事件_34550769.mp4,拥堵,二轮车辆闯入,2023年6月9日09时11分04秒，在外环高速蕴藻浜桥北2（外）路段，一辆二轮车从右侧车道驶入主路，行驶于多车道高速公路的中间区域，未在专用非机动车道或辅道行驶，且无明显禁止标志区域，驾驶员佩戴头盔，车辆无牌照特征不明显，该行为属于二轮车辆闯入高速公路的危险行为，对后方正常行驶的车辆构成潜在安全隐患，导致部分车辆紧急避让，存在引发交通事故的风险。
808,5669,异常停车_20240614132418_突发事件_35704549.mp4,异常停车,拥堵,2024年6月14日13时28分至13时29分，外环高速沪太立交西段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，主要由货车和轿车组成。视频显示，从13:28:42开始，道路上有不明物体，随后一辆白色轿车在行车道内完全停止，驾驶员未下车处理，车辆无明显故障迹象。该抛洒物位于右侧车道靠近护栏处，持续存在于路面超过30秒，导致后方多辆车辆紧急刹车、绕行避让，部分车辆出现轻微跟车距离缩短现象，引发后方车辆排队缓行。涉事车辆为一辆白色轿车，未见其人员下车处理，也未见车辆进行清理。整个事件中，无其他车辆发生碰撞或事故，但交通流明显受阻，形成持续性拥堵，影响了该路段的通行效率。异常特征表现为抛洒物持续存在于路面、车辆无序绕行、后方车辆紧急避让等，符合抛洒物拥堵的判断标准。
810,5671,二轮车辆闯入_20230718104044_突发事件_1960289.mp4,二轮车辆闯入,异常停车,2023年7月18日10时40分42秒至10时41分10秒，位于城市快速路某路段（道路两侧绿树成荫，设有中央隔离护栏），一辆白色轿车在最右侧应急车道停靠，车辆未开启双闪灯，符合异常停车行为。
811,5672,异常停车_20230721033029_突发事件_33393073.mp4,异常停车,多车事故,2023年7月21日03时30分至03时31分，外环高速虹梅南路路段夜间监控画面显示，一辆二轮车（疑似摩托车或电动车）从右侧车道驶入主干道，行驶于机动车道内，未在专用非机动车道或辅路通行，且无明显禁止标志区域存在。该二轮车驾驶员未佩戴头盔，车辆无牌照特征，其行为属于闯入机动车道的危险驾驶行为，对正常行驶的机动车构成潜在碰撞风险，导致部分车辆紧急避让并减速绕行，影响了道路通行秩序与安全。该事件符合二轮车辆闯入交通异常特征，存在较大安全隐患。
814,5675,抛洒物_20240116064632_运行安全_35320458.mp4,抛洒物,占道施工,2024年1月6日08时46分36秒至08时47分33秒，G60市区方向至S20外1路段，监控画面显示该路段右侧车道出现多个橙色锥桶，形成明显的隔离区域，车辆在锥桶引导下正常行驶，未见异常停车或事故情况。现场无施工人员、工程车辆及警示设备，也未见二轮车辆闯入或抛洒物情况，整体交通流保持畅通，无拥堵现象，但该锥桶存在潜在的安全风险，可能对后方车辆造成干扰或引发避让行为。
820,5681,二轮车辆闯入_20230717144712_突发事件_1158101.mp4,二轮车辆闯入,拥堵,2023年7月17日14时47分至14时48分，外环高速莘朱路路段出现拥堵交通事件。该路段为多车道高速公路，车流密集，主要由轿车、货车及少量客车组成，包括蓝色、绿色、黄色、白色等多种颜色的货车和私家车。视频显示，车辆在多个车道上持续缓慢行驶，部分车辆间歇性停顿，形成排队缓行状态，但未见明显碰撞或事故痕迹。车辆间距较小，通行速度明显低于正常水平，且持续时间超过一分钟，符合拥堵判断标准。道路两侧设有隔音屏障和绿化带，无施工设施或障碍物妨碍通行，亦无异常停车或抛洒物现象。整体表现为典型的高峰时段交通拥堵，主要影响该路段的通行效率，但未造成严重延误。
823,5684,拥堵_20240311175236_突发事件_35401800.mp4,拥堵,异常停车,2024年6月11日17时52分，在外环高速沪太立交东2枪机监控范围内，一辆蓝色货车和一辆红色货车在最右侧车道内完全静止，车辆均开启双闪灯，且无交通信号灯或标志允许其停车，驾驶员不在车内，车辆明显处于异常停放状态。
827,5688,二轮车辆闯入_20230717162737_突发事件_1356437.mp4,二轮车辆闯入,异常停车,2023年7月17日22时26分至22时27分，外环高速仙霞路（内）路段出现异常停车事件。一辆红色货车在右侧应急车道完全静止，未开启双闪灯，车辆位置位于道路中央偏右处，周围无明显故障迹象。该车停靠导致后方多辆汽车被迫减速绕行，影响了右侧行车道的通行效率。此行为不符合临时停车规则，且未设置警示标志，存在较大安全隐患，属于典型异常停车事件。
831,5692,拥堵_20240104123039_突发事件_35291959.mp4,拥堵,异常停车,2024年1月4日12:38至12:39，在外环高速联谊路西枪机1处，发生了一起拥堵交通事件。视频显示，多辆货车和轿车在该路段缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势，明显发生在道路瓶颈区域。涉事车辆包括红色、白色和蓝色的大型货车以及各种颜色的私家车，它们在车道上依次缓慢前行或停滞不前。此次拥堵导致后方大量车辆被迫减速或停车，严重影响了道路通行效率，异常特征表现为车辆密集、行驶速度极低以及部分车辆开启双闪灯警示。
837,5698,异常停车_20230718180009_突发事件_1962352.mp4,异常停车,二轮车辆闯入,2023年7月18日18时00分05秒，在嘉闵西侧德华路高架桥路段，一辆二轮摩托车从右侧车道驶入主路，行驶于机动车道内，未在专用非机动车道或辅路行驶，且无明显禁止标志区域，该车辆在车流中穿行，存在逆行和横穿车道的危险行为，驾驶员佩戴头盔，车辆有牌照，其闯入行为导致周边车辆紧急避让，影响了正常交通秩序，构成典型的二轮车辆闯入交通异常事件。
841,5702,异常停车_20240530170931_突发事件_35655454.mp4,异常停车,多车事故,2024年5月30日17:09:25至17:10:23，在东侧元江路入口的隧道内，发生了一起多车事故。涉事车辆包括一辆白色面包车和一辆白色轿车，两车在行驶过程中发生了碰撞，导致车辆位置异常，其中白色面包车斜停于车道中，白色轿车则紧随其后。事故发生后，有人员下车进行交涉，交通秩序受到严重影响，其他车辆被迫紧急避让或停滞，造成了拥堵现象。异常特征表现为车辆明显碰撞痕迹、位置异常以及现场人员交涉行为，进一步加剧了交通压力。
847,5708,占道施工_20230815230021_运行安全_34585481.mp4,占道施工,多车事故,2023年8月15日23时00分至23时01分，外环高速虹梅南路路段夜间发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车后方设置有反光锥桶和警示灯，多名身穿反光背心的施工人员在车辆周围作业，其中一人手持警示牌并沿车道行走。施工区域占用了一条行车道，导致后方车辆需减速绕行，部分车辆在通过时明显变道避让。施工区域设有明显的警示标志和灯光提示，对过往车辆造成一定影响，但整体交通秩序未出现严重拥堵。该施工行为符合规范，属于夜间临时占道施工，未引发交通事故或异常停车情况。
857,5719,二轮车辆闯入_20230718143424_突发事件_1961389.mp4,二轮车辆闯入,多车事故,2023年7月18日14时34分22秒，在嘉闵高架路东侧嘉美路南路段，一辆二轮摩托车从画面下方驶入主车道，行驶于多车道高速公路的左侧车道内，该区域为机动车专用道且无二轮车通行标志，摩托车驾驶员佩戴头盔，车辆未见明显牌照，其行为属于闯入禁止通行区域的危险驾驶行为，对周边正常行驶的轿车和工况车造成潜在安全隐患，存在引发追尾或侧撞事故的风险。该行为符合二轮车辆闯入交通异常事件特征。
861,5723,二轮车辆闯入_20230715105902_突发事件_1149393.mp4,二轮车辆闯入,多车事故,2023年7月15日星期六10:58:58至10:59:57期间，在城市高架道路主路靠近右侧匝道入口处，一辆红色头盔、身穿荧光绿上衣的摩托车驾驶员驾驶一辆红色摩托车从右侧匝道驶入主路，进入正常车流区域后向远处驶去，未见其进入主路行驶。该路段为多车道城市快速路，车流密集，车辆包括轿车、货车、出租车等，其中包含一辆大型货车。该摩托车在主路行驶过程中未与其他车辆发生直接碰撞，但其进入主路的行为属于非正常闯入主路通行区域，存在安全隐患。由于该路段为城市高架主干道，车流量大，该行为影响了正常交通秩序，可能引发后方车辆紧急避让或减速，构成交通异常事件。
874,5737,二轮车辆闯入_20230721130256_突发事件_33393641.mp4,二轮车辆闯入,抛洒物,2023年7月21日13时02分54秒至13时03分02秒，S20外至G60出省方向1枪机2监控画面显示，在道路右侧护栏外侧有一白色塑料袋状物体静止在路面中央，位置靠近中央隔离带，未见明显车辆碰撞或紧急避让行为，但存在潜在安全隐患。该物体疑似抛洒物，由于天气晴朗、车辆行驶较快，且无施工或事故迹象，符合抛洒物判断标准：车道内最长车辆出现变道或避让动作、车辆刹车灯短暂亮起、后方车辆减速绕行，则认定为抛洒物交通事件。
876,5739,占道施工_20231011002122_运行安全_34918859.mp4,占道施工,二轮车辆闯入,2023年10月11日00:21:18至00:22:16期间，在K14+050路段的高速公路夜间监控画面中，一辆二轮车辆（疑似摩托车或电动车）出现在左侧隔离带旁的行车道，随后在车流中穿行。该车辆未见明显牌照，驾驶员佩戴头盔，且在湿滑路面上以较高速度与多辆机动车并行，存在逆行风险。其闯入行为导致后方车辆紧急避让，引发短暂交通干扰，影响了正常行车秩序，构成典型的二轮车辆闯入交通异常事件。
878,5741,抛洒物_20231222064911_运行安全_35250259.mp4,抛洒物,异常停车,2023年12月22日星期六05:49:10至05:50:09期间，北环高速曹安路路段出现异常停车事件。一辆白色厢式货车在道路右侧车道内长时间静止不动，开启双闪灯，且无明显故障迹象或驾驶员在车旁活动，该车位于监控画面中，占据行车道，导致后方车辆被迫减速绕行，影响了正常交通流。该行为不符合临时停车规范，构成典型异常停车事件。
885,5748,多车事故_20231208103800_突发事件_35204601.mp4,多车事故,异常停车,2023年12月8日10时32分至10时33分，武宁路快速化桥北线北向车道发生异常停车事件。一辆白色轿车在行车道内完全静止，驾驶员下车后站在车旁，车辆开启双闪灯，且长时间未移动，导致后方多辆汽车被迫减速绕行。该车停靠位置位于道路左侧车道，周围无施工设施或警示标志，且无明显故障迹象，属于非紧急情况下的违规停车行为，影响了正常交通流，造成后续车辆通行缓慢，存在安全隐患。
888,5751,拥堵_20240305083036_突发事件_35388785.mp4,拥堵,多车事故,2024年3月8日08时30分至08时31分，外环高速沪太立交西（外）路段出现交通拥堵事件。该路段为多车道高速公路，路面湿滑，天气阴雨，能见度较低。视频显示，从08:30:39开始，左侧车道车辆行驶缓慢，车流密集，多辆轿车、货车及客车在车道内依次排队缓行，部分车辆刹车灯持续亮起，表明车速明显降低。右侧车道虽有车辆正常通行，但整体车流量较大，且无明显事故或施工迹象。车辆间距较小，存在轻微跟车现象，导致通行效率下降。拥堵区域持续约1分钟，未见异常停车、占道施工或抛洒物等情况，推测为早高峰时段车流集中所致。该事件对通行造成一定影响，存在潜在追尾风险。
891,5754,占道施工_20240625002246_运行安全_35722536.mp4,占道施工,拥堵,2024年6月25日星期二凌晨00:22:31至00:23:30，在城市高架桥路段，发生了一起占道施工交通事件。视频中可以看到，一辆工程车辆停在最左侧车道上，多名施工人员穿着反光背心在车辆周围进行作业，路面上摆放了多个橙色交通锥桶以隔离施工区域。由于施工占用了一条车道，导致该车道被完全封闭，其他车辆被迫减速或变道行驶，影响了道路的正常通行。此外，施工区域设有警示牌和闪烁警示灯，提醒过往车辆注意避让。整个过程中，施工人员有序地进行作业，未造成严重的交通拥堵，但确实对夜间道路交通造成了一定的影响。
894,5757,二轮车辆闯入_20230722020946_突发事件_33394099.mp4,二轮车辆闯入,异常停车,2023年7月22日02:09:15至02:10:13期间，外环高速莘庄立交北段发生一起异常停车事件。一辆黑色轿车在行车道上完全静止，位于画面左侧靠近中央隔离带的行车道内，车辆未开启双闪灯，且驾驶员不在车内，车辆无明显故障迹象。该车停靠导致后方多辆车辆被迫减速绕行，造成短时交通拥堵，影响了正常通行秩序。周围车辆因避让该车而变道行驶，存在安全隐患。该行为符合异常停车判断标准，属于典型非紧急情况下的违规停车行为。
896,5759,拥堵_20231216110218_突发事件_35232713.mp4,拥堵,异常停车,2023年12月16日11时02分至11时03分，S4市区方向至S20内环高架路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中右侧主车道车辆行驶缓慢，车距明显缩短，部分车辆处于低速蠕动状态，持续时间约1分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及厢式运输车，如红色集装箱货车、白色厢式货车、黑色SUV等，均在正常行驶中未见异常停车或事故迹象。左侧对向车道车流相对顺畅，未受影响。拥堵主要集中在右侧主车道，影响范围约占一条车道的长度，导致后方车辆排队缓行，形成典型拥堵特征。现场无施工设施、抛洒物或交通事故痕迹，也未见二轮车辆闯入或异常停车行为，推测为高峰时段车流量过大所致。
900,5763,多车事故_20240510091315_突发事件_35577380.mp4,多车事故,占道施工,2023年11月3日早上7时10分左右，S20内至G60出省方向的高架道路出现交通拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）的交汇处，道路两侧有绿化带和指示牌，上方为跨线桥。视频显示，多辆小轿车、货车及厢式货车在双向车道上缓慢行驶或完全停滞，车流密集且持续时间较长，车辆间距极小，部分车辆刹车灯亮起，表明车速极低或处于静止状态。涉事车辆包括白色、黑色、银色等多种颜色的私家车以及大型货车，其中一辆白色厢式货车和一辆白色集装箱货车尤为显眼，均处于排队状态。由于车流密度高，导致通行效率显著下降，后方车辆被迫减速并频繁变道以维持行驶，整体交通流呈现典型的拥堵特征。此拥堵发生在早高峰时段，影响了该路段的正常通行秩序，且无明显事故或施工迹象，推测为高峰时段车流量过大所致。
901,5764,多车事故_20230805115000_突发事件_34430541.mp4,多车事故,拥堵,2023年8月5日11时49分至11时50分，S20内圈2监控点位显示，曲阜某地道南线西向车道出现持续性交通拥堵。现场多辆小轿车、SUV及一辆白色面包车在湿滑路面上缓慢行驶，车流密集且通行速度明显下降，部分车辆刹车灯持续亮起，后方车辆被迫减速或短暂停滞。道路两侧设有隔音墙，无施工设施或障碍物，亦未见异常停车或事故迹象，但车流密度高、车距缩短，形成典型拥堵特征，影响了该路段正常通行效率。
904,5767,二轮车辆闯入_20230715122955_突发事件_1149658.mp4,二轮车辆闯入,异常停车,2023年7月15日12时29分54秒至12时30分53秒，外环高速丰翔路南段监控画面显示，一辆黑色轿车在右侧应急车道内长时间静止不动，车辆未开启双闪灯，驾驶员下车活动，车辆无明显故障特征。该车停靠位置位于道路右侧护栏旁，处于非停车区域，周围无交通信号灯或标志允许停车。其行为持续超过30秒，符合异常停车特征，影响了正常行车秩序，存在安全隐患。
908,5771,异常停车_20230720152542_突发事件_33390529.mp4,异常停车,二轮车辆闯入,2023年7月20日15时25分45秒，在嘉闵高架西侧路段，一辆二轮摩托车从画面左侧驶入主车道，驾驶员身穿浅色上衣，佩戴头盔，车辆沿最左侧车道行驶，未见明显违规行为，但该路段为高速公路高架桥，通常禁止二轮车辆通行，因此属于典型的二轮车辆闯入交通异常事件。
915,5778,拥堵_20240110173157_突发事件_35309090.mp4,拥堵,占道施工,2024年1月10日17时31分至17时32分，在外环高速京沪立交（内）路段，发生了一起拥堵交通事件。视频显示，该时间段内，大量车辆在高速公路上缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势，明显发生在G312国道出口附近区域。涉事车辆包括多辆大型货车、轿车及面包车，它们紧密排列，形成了一条长长的车队，导致后方车辆被迫减速或停滞。此次拥堵影响了道路的正常通行效率，异常特征表现为车辆尾灯亮起，交通流明显受阻，且无明显事故或施工迹象，推测可能因早高峰车流量过大所致。
917,5780,拥堵_20231018080816_突发事件_34955019.mp4,拥堵,多车事故,2023年10月18日星期三上午8时08分至8时09分，沪宁上行进出口路段出现交通拥堵事件。该路段为双向车道的高架道路，左侧为单向车道，右侧为匝道入口。视频显示，从8:08:09开始，主路车流密集，车辆行驶缓慢，多辆轿车、货车及厢式运输车在车道内依次排队缓行，车距明显缩短，部分车辆处于低速移动或短暂停滞状态。其中可见红色集装箱货车、白色轿车、黑色SUV、白色面包车等各类车辆，均处于正常行驶状态但受前方车流影响而减速。车辆在主路持续行驶约1分钟，期间无明显事故或异常停车行为，亦无施工设施或抛洒物出现，也无二轮车辆闯入或人员下车等异常情况。整体表现为典型早高峰时段因车流量大导致的拥堵现象，影响了该路段的通行效率，但未见严重阻塞或交通事故迹象。
919,5782,拥堵_20230904075737_突发事件_34704889.mp4,拥堵,多车事故,2023年9月4日星期一早上7时57分，外环高速铁山路路段出现严重交通拥堵，多车道车辆行驶缓慢或完全停滞，车流密集且持续无缓解趋势。涉事车辆包括大量轿车、货车及厢式货车，其中红色平板货车和白色厢式货车尤为显眼，部分车辆在车道间频繁变道，加剧了通行效率下降的情况。该路段位于高架桥下，两侧有绿化带和指示牌，但未见明显施工设施或事故迹象，也无异常停车或抛洒物情况。整体表现为典型早高峰时段因车流量过大导致的拥堵现象，影响了该路段的通行能力，导致后方车辆排队长度显著增加，存在潜在的追尾风险。
921,5784,二轮车辆闯入_20230718184531_突发事件_1962538.mp4,二轮车辆闯入,多车事故,2023年7月18日18时45分19秒，在外环高速蕴川立交东3枪机监控画面中，一辆二轮摩托车行驶于中间车道，行驶方向与机动车同向，未见其在专用非机动车道或辅路行驶。该摩托车驾驶员身穿深色衣物，佩戴头盔，车辆无明显牌照标识，行驶过程中未与其他车辆发生碰撞，但其闯入高速公路主路的行为违反了高速公路禁止二轮车辆通行的规定，存在较大安全隐患。该事件持续约10秒，摩托车在后续几秒钟内逐渐驶离监控范围，期间未引发其他车辆紧急避让或碰撞，但存在较大交通风险。
922,5785,拥堵_20231125083640_突发事件_35152143.mp4,拥堵,抛洒物,2023年11月7日12时09分至12时10分，S20内至G60出省方向高架路段出现持续性交通拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）交汇处附近，道路两侧绿树成荫，上方有跨线桥通行其他车辆。视频显示，多辆小轿车、货车及大型客车在该路段缓慢行驶或完全停滞，车辆排成长队，车距极短，部分车辆刹车灯亮起，表明车速极低或处于静止状态。涉事车辆包括白色、黑色、红色等多种颜色的私家车、厢式货车、集装箱卡车以及一辆红色大巴车，均处于低速行驶状态。由于车流密集且持续时间较长，导致后方车辆被迫减速并持续排队，形成典型拥堵现象。未见明显事故、施工或抛洒物等直接诱因，但车流密度极高，通行效率显著下降，影响了该路段的正常交通秩序。
927,5790,占道施工_20240126225433_运行安全_35340561.mp4,占道施工,拥堵,2024年1月26日22时54分至22时55分，在G60市区方向至S20外的路段上，发生了一起占道施工交通事件。现场有多名施工人员穿着反光背心在车道内进行作业，旁边停放着一辆工程车辆，周围放置了多个交通锥桶以隔离施工区域。由于施工占用了一部分车道，导致车道数量减少，过往车辆需减速并变道行驶，对交通流产生了一定影响。施工区域设有警示牌和闪烁警示灯，提醒驾驶员注意避让，确保行车安全。整个过程中，施工人员有序地进行作业，未造成严重的交通拥堵，但确实对道路通行造成了一定的干扰。
930,5793,异常停车_20230718193808_突发事件_1962668.mp4,异常停车,拥堵,2023年7月18日19时38分，外环高速吴淞江桥南路段出现严重交通拥堵，现场多车道车辆缓慢行驶或完全停止，车流密集且持续时间较长，车辆间距极小，刹车灯持续亮起，部分车辆在车道间频繁变道，导致通行效率显著下降。涉事车辆包括大量轿车、货车及厢式运输车，其中可见大型集装箱货车、厢式货车及小型私家车混在其中，其中一辆黄色工程车和一辆蓝色货车在车流中缓慢行驶，未见明显事故或异常停车情况。该拥堵发生在夜间低流量时段，影响范围覆盖多个车道，车辆排队长度超过百米，且无缓解趋势，符合典型拥堵特征，可能由前方交通瓶颈或突发状况引发。
931,5794,异常停车_20230720194452_突发事件_33391753.mp4,异常停车,二轮车辆闯入,2023年7月20日19时44分53秒，在外环高速吴淞江桥南路段，一辆二轮车从右侧车道驶入主路，进入机动车道行驶，车辆在车流中穿行，存在横穿车道等危险行为，驾驶员佩戴头盔，其闯入行为导致周边车辆紧急避让，造成短时交通干扰，属于典型的二轮车辆闯入高速公路的异常事件。
932,5795,拥堵_20231207071354_突发事件_35198546.mp4,拥堵,占道施工,2023年12月7日07:13至07:14期间，外环高速莘庄立交东南方向出现拥堵交通事件。画面显示，多辆机动车在该路段缓慢行驶或处于停滞状态，包括一辆白色大巴车、一辆金色大巴车、一辆白色面包车、一辆银色轿车、一辆蓝色轿车以及一辆黑色SUV等，车辆排成长队，车距明显缩短，部分车辆在车道间频繁变道，通行速度极低。由于车辆密集且持续缓慢移动，导致后方车辆被迫减速或停车，形成典型的拥堵现象，影响了该路段的正常通行效率。异常特征表现为车辆排队长度超过正常范围，且无明显事故或施工迹象，推测为高峰时段车流量过大所致。
